,fold,mag,grp,path,label,label_int,filename
3818,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-028.png,malignant,1,SOB_M_LC-14-12204-200-028.png
3819,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-029.png,malignant,1,SOB_M_LC-14-12204-200-029.png
3820,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-030.png,malignant,1,SOB_M_LC-14-12204-200-030.png
3821,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-031.png,malignant,1,SOB_M_LC-14-12204-200-031.png
3822,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-032.png,malignant,1,SOB_M_LC-14-12204-200-032.png
3823,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-033.png,malignant,1,SOB_M_LC-14-12204-200-033.png
3824,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-035.png,malignant,1,SOB_M_LC-14-12204-200-035.png
3825,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-037.png,malignant,1,SOB_M_LC-14-12204-200-037.png
3826,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-038.png,malignant,1,SOB_M_LC-14-12204-200-038.png
3827,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-039.png,malignant,1,SOB_M_LC-14-12204-200-039.png
3828,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-040.png,malignant,1,SOB_M_LC-14-12204-200-040.png
3829,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-041.png,malignant,1,SOB_M_LC-14-12204-200-041.png
3830,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-042.png,malignant,1,SOB_M_LC-14-12204-200-042.png
3831,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-043.png,malignant,1,SOB_M_LC-14-12204-200-043.png
3832,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-044.png,malignant,1,SOB_M_LC-14-12204-200-044.png
3833,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-045.png,malignant,1,SOB_M_LC-14-12204-200-045.png
3834,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-046.png,malignant,1,SOB_M_LC-14-12204-200-046.png
3835,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-047.png,malignant,1,SOB_M_LC-14-12204-200-047.png
3836,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-048.png,malignant,1,SOB_M_LC-14-12204-200-048.png
3837,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-049.png,malignant,1,SOB_M_LC-14-12204-200-049.png
3838,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-050.png,malignant,1,SOB_M_LC-14-12204-200-050.png
3839,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-051.png,malignant,1,SOB_M_LC-14-12204-200-051.png
3840,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-052.png,malignant,1,SOB_M_LC-14-12204-200-052.png
3841,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-053.png,malignant,1,SOB_M_LC-14-12204-200-053.png
3842,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-054.png,malignant,1,SOB_M_LC-14-12204-200-054.png
3843,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-12204/200X/SOB_M_LC-14-12204-200-055.png,malignant,1,SOB_M_LC-14-12204-200-055.png
3923,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-001.png,malignant,1,SOB_M_LC-14-15570C-200-001.png
3924,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-002.png,malignant,1,SOB_M_LC-14-15570C-200-002.png
3925,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-003.png,malignant,1,SOB_M_LC-14-15570C-200-003.png
3926,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-004.png,malignant,1,SOB_M_LC-14-15570C-200-004.png
3927,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-005.png,malignant,1,SOB_M_LC-14-15570C-200-005.png
3928,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-006.png,malignant,1,SOB_M_LC-14-15570C-200-006.png
3929,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-007.png,malignant,1,SOB_M_LC-14-15570C-200-007.png
3930,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-008.png,malignant,1,SOB_M_LC-14-15570C-200-008.png
3931,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-009.png,malignant,1,SOB_M_LC-14-15570C-200-009.png
3932,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-010.png,malignant,1,SOB_M_LC-14-15570C-200-010.png
3933,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-011.png,malignant,1,SOB_M_LC-14-15570C-200-011.png
3934,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-012.png,malignant,1,SOB_M_LC-14-15570C-200-012.png
3935,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-013.png,malignant,1,SOB_M_LC-14-15570C-200-013.png
3936,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-014.png,malignant,1,SOB_M_LC-14-15570C-200-014.png
3937,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-015.png,malignant,1,SOB_M_LC-14-15570C-200-015.png
3938,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-016.png,malignant,1,SOB_M_LC-14-15570C-200-016.png
3939,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-017.png,malignant,1,SOB_M_LC-14-15570C-200-017.png
3940,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-018.png,malignant,1,SOB_M_LC-14-15570C-200-018.png
3941,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-019.png,malignant,1,SOB_M_LC-14-15570C-200-019.png
3942,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-020.png,malignant,1,SOB_M_LC-14-15570C-200-020.png
3943,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-021.png,malignant,1,SOB_M_LC-14-15570C-200-021.png
3944,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-022.png,malignant,1,SOB_M_LC-14-15570C-200-022.png
3945,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-023.png,malignant,1,SOB_M_LC-14-15570C-200-023.png
3946,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-024.png,malignant,1,SOB_M_LC-14-15570C-200-024.png
3947,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-025.png,malignant,1,SOB_M_LC-14-15570C-200-025.png
3948,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-026.png,malignant,1,SOB_M_LC-14-15570C-200-026.png
3949,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-027.png,malignant,1,SOB_M_LC-14-15570C-200-027.png
3950,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-028.png,malignant,1,SOB_M_LC-14-15570C-200-028.png
3951,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-029.png,malignant,1,SOB_M_LC-14-15570C-200-029.png
3952,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/200X/SOB_M_LC-14-15570C-200-030.png,malignant,1,SOB_M_LC-14-15570C-200-030.png
4030,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-001.png,malignant,1,SOB_M_LC-14-16196-200-001.png
4031,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-002.png,malignant,1,SOB_M_LC-14-16196-200-002.png
4032,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-003.png,malignant,1,SOB_M_LC-14-16196-200-003.png
4033,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-004.png,malignant,1,SOB_M_LC-14-16196-200-004.png
4034,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-005.png,malignant,1,SOB_M_LC-14-16196-200-005.png
4035,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-006.png,malignant,1,SOB_M_LC-14-16196-200-006.png
4036,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-007.png,malignant,1,SOB_M_LC-14-16196-200-007.png
4037,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-008.png,malignant,1,SOB_M_LC-14-16196-200-008.png
4038,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-009.png,malignant,1,SOB_M_LC-14-16196-200-009.png
4039,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-010.png,malignant,1,SOB_M_LC-14-16196-200-010.png
4040,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-011.png,malignant,1,SOB_M_LC-14-16196-200-011.png
4041,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-012.png,malignant,1,SOB_M_LC-14-16196-200-012.png
4042,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-013.png,malignant,1,SOB_M_LC-14-16196-200-013.png
4043,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-014.png,malignant,1,SOB_M_LC-14-16196-200-014.png
4044,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-015.png,malignant,1,SOB_M_LC-14-16196-200-015.png
4045,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-016.png,malignant,1,SOB_M_LC-14-16196-200-016.png
4046,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-017.png,malignant,1,SOB_M_LC-14-16196-200-017.png
4047,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-018.png,malignant,1,SOB_M_LC-14-16196-200-018.png
4099,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-001.png,malignant,1,SOB_M_MC-14-10147-200-001.png
4100,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-002.png,malignant,1,SOB_M_MC-14-10147-200-002.png
4101,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-003.png,malignant,1,SOB_M_MC-14-10147-200-003.png
4102,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-004.png,malignant,1,SOB_M_MC-14-10147-200-004.png
4103,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-005.png,malignant,1,SOB_M_MC-14-10147-200-005.png
4104,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-006.png,malignant,1,SOB_M_MC-14-10147-200-006.png
4105,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-007.png,malignant,1,SOB_M_MC-14-10147-200-007.png
4106,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-008.png,malignant,1,SOB_M_MC-14-10147-200-008.png
4107,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-009.png,malignant,1,SOB_M_MC-14-10147-200-009.png
4108,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-010.png,malignant,1,SOB_M_MC-14-10147-200-010.png
4109,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-011.png,malignant,1,SOB_M_MC-14-10147-200-011.png
4110,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-012.png,malignant,1,SOB_M_MC-14-10147-200-012.png
4111,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-013.png,malignant,1,SOB_M_MC-14-10147-200-013.png
4112,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-014.png,malignant,1,SOB_M_MC-14-10147-200-014.png
4113,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-015.png,malignant,1,SOB_M_MC-14-10147-200-015.png
4114,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-016.png,malignant,1,SOB_M_MC-14-10147-200-016.png
4115,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-017.png,malignant,1,SOB_M_MC-14-10147-200-017.png
4116,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-018.png,malignant,1,SOB_M_MC-14-10147-200-018.png
4117,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-019.png,malignant,1,SOB_M_MC-14-10147-200-019.png
4118,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-020.png,malignant,1,SOB_M_MC-14-10147-200-020.png
4119,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-021.png,malignant,1,SOB_M_MC-14-10147-200-021.png
4120,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/200X/SOB_M_MC-14-10147-200-022.png,malignant,1,SOB_M_MC-14-10147-200-022.png
4176,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-001.png,malignant,1,SOB_M_MC-14-12773-200-001.png
4177,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-002.png,malignant,1,SOB_M_MC-14-12773-200-002.png
4178,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-003.png,malignant,1,SOB_M_MC-14-12773-200-003.png
4179,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-004.png,malignant,1,SOB_M_MC-14-12773-200-004.png
4180,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-005.png,malignant,1,SOB_M_MC-14-12773-200-005.png
4181,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-006.png,malignant,1,SOB_M_MC-14-12773-200-006.png
4182,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-007.png,malignant,1,SOB_M_MC-14-12773-200-007.png
4183,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-008.png,malignant,1,SOB_M_MC-14-12773-200-008.png
4184,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-009.png,malignant,1,SOB_M_MC-14-12773-200-009.png
4185,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-010.png,malignant,1,SOB_M_MC-14-12773-200-010.png
4186,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-011.png,malignant,1,SOB_M_MC-14-12773-200-011.png
4187,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-012.png,malignant,1,SOB_M_MC-14-12773-200-012.png
4188,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-013.png,malignant,1,SOB_M_MC-14-12773-200-013.png
4189,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-014.png,malignant,1,SOB_M_MC-14-12773-200-014.png
4190,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-015.png,malignant,1,SOB_M_MC-14-12773-200-015.png
4191,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-016.png,malignant,1,SOB_M_MC-14-12773-200-016.png
4192,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-017.png,malignant,1,SOB_M_MC-14-12773-200-017.png
4193,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-018.png,malignant,1,SOB_M_MC-14-12773-200-018.png
4194,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-019.png,malignant,1,SOB_M_MC-14-12773-200-019.png
4195,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-020.png,malignant,1,SOB_M_MC-14-12773-200-020.png
4196,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/200X/SOB_M_MC-14-12773-200-021.png,malignant,1,SOB_M_MC-14-12773-200-021.png
4256,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-001.png,malignant,1,SOB_M_MC-14-13418DE-200-001.png
4257,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-002.png,malignant,1,SOB_M_MC-14-13418DE-200-002.png
4258,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-003.png,malignant,1,SOB_M_MC-14-13418DE-200-003.png
4259,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-004.png,malignant,1,SOB_M_MC-14-13418DE-200-004.png
4260,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-005.png,malignant,1,SOB_M_MC-14-13418DE-200-005.png
4261,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-006.png,malignant,1,SOB_M_MC-14-13418DE-200-006.png
4262,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-007.png,malignant,1,SOB_M_MC-14-13418DE-200-007.png
4263,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-008.png,malignant,1,SOB_M_MC-14-13418DE-200-008.png
4264,1,200,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/200X/SOB_M_MC-14-13418DE-200-009.png,malignant,1,SOB_M_MC-14-13418DE-200-009.png
